1548955656.04	128662	569	362
1548955656.08	128663	570	362
1548955656.11	128664	575	363
1548955656.14	128665	578	363
1548955656.18	128666	581	364
1548955656.21	128667	585	364
1548955656.24	128668	590	364
1548955656.28	128669	596	364
1548955656.31	128670	600	364
1548955656.34	128671	606	365
1548955656.38	128672	615	367
1548955656.41	128673	623	368
1548955656.44	128674	633	368
1548955656.48	128675	645	368
1548955656.51	128676	654	368
1548955656.54	128677	660	368
1548955656.58	128678	665	368
1548955656.61	128679	669	369
1548955656.64	128680	670	369
1548955656.68	128681	675	369
1548955656.71	128682	680	369
1548955656.74	128683	685	369
1548955656.78	128684	688	369
1548955656.81	128685	693	369
1548955656.84	128686	698	369
1548955656.88	128687	705	367
1548955656.91	128688	711	366
1548955656.94	128689	716	365
1548955656.98	128690	720	365
1548955657.01	128691	724	364
1548955657.04	128692	725	364
1548955657.08	128693	728	362
1548955657.11	128694	729	362
1548955657.14	128695	729	362
1548955657.18	128696	729	362
1548955657.21	128697	729	362
1548955657.24	128698	729	362
1548955657.28	128699	729	362
1548955657.31	128700	729	362
1548955657.34	128701	729	362
1548955657.38	128702	731	362
1548955657.41	128703	734	362
1548955657.44	128704	735	362
1548955657.48	128705	735	362
1548955657.51	128706	736	362
1548955657.54	128707	738	362
1548955657.58	128708	740	362
1548955657.61	128709	745	363
1548955657.64	128710	747	364
1548955657.68	128711	753	365
1548955657.71	128712	756	365
1548955657.74	128713	762	366
1548955657.78	128714	765	367
1548955657.81	128715	768	367
1548955657.84	128716	772	368
1548955657.88	128717	776	369
1548955657.91	128718	778	369
1548955657.94	128719	778	369
1548955657.98	128720	780	369
1548955658.01	128721	781	369
1548955658.04	128722	783	369
1548955658.08	128723	785	369
1548955658.11	128724	786	369
1548955658.14	128725	786	369
1548955658.18	128726	789	369
1548955658.21	128727	791	370
1548955658.24	128728	794	370
1548955658.28	128729	796	370
1548955658.31	128730	796	370
1548955658.34	128731	800	372
1548955658.38	128732	800	372
1548955658.41	128733	801	372
1548955658.44	128734	801	372
1548955658.48	128735	805	373
1548955658.51	128736	806	373
1548955658.54	128737	809	373
1548955658.58	128738	813	374
1548955658.61	128739	815	374
1548955658.64	128740	816	374
1548955658.68	128741	820	374
1548955658.71	128742	823	374
1548955658.74	128743	825	374
1548955658.78	128744	828	375
1548955658.81	128745	830	375
1548955658.84	128746	833	375
1548955658.88	128747	835	375
1548955658.91	128748	839	375
1548955658.94	128749	843	375
1548955658.98	128750	849	375
1548955659.01	128751	853	374
1548955659.04	128752	857	372
1548955659.08	128753	860	369
1548955659.11	128754	864	368
1548955659.14	128755	866	366
1548955659.18	128756	869	365
1548955659.21	128757	871	364
1548955659.24	128758	876	361
1548955659.28	128759	879	360
1548955659.31	128760	882	358
1548955659.34	128761	885	355
1548955659.38	128762	888	354
1548955659.41	128763	890	352
1548955659.44	128764	895	350
1548955659.48	128765	898	347
1548955659.51	128766	904	345
1548955659.54	128767	910	344
1548955659.58	128768	913	341
1548955659.61	128769	916	340
1548955659.64	128770	920	339
1548955659.68	128771	925	336
1548955659.71	128772	929	335
1548955659.74	128773	933	334
1548955659.78	128774	934	333
1548955659.81	128775	936	331
1548955659.84	128776	940	330
1548955659.88	128777	943	330
1548955659.91	128778	946	329
1548955659.94	128779	950	327
1548955659.98	128780	950	327
1548955660.01	128781	953	327
1548955660.04	128782	955	326
1548955660.08	128783	958	325
1548955660.11	128784	960	325
1548955660.14	128785	961	324
1548955660.18	128786	963	324
1548955660.21	128787	965	322
1548955660.24	128788	965	322
1548955660.28	128789	968	321
1548955660.31	128790	971	321
1548955660.34	128791	973	320
1548955660.38	128792	974	320
1548955660.41	128793	976	319
1548955660.44	128794	976	319
1548955660.48	128795	978	319
1548955660.51	128796	980	319
1548955660.54	128797	980	319
1548955660.58	128798	982	318
1548955660.61	128799	984	317
1548955660.64	128800	985	317
1548955660.68	128801	989	318
1548955660.71	128802	993	318
1548955660.74	128803	995	318
1548955660.78	128804	998	318
1548955660.81	128805	999	319
1548955660.84	128806	1001	319
1548955660.88	128807	1004	319
1548955660.91	128808	1006	319
1548955660.94	128809	1009	319
1548955660.98	128810	1011	319
1548955661.01	128811	1013	319
1548955661.04	128812	1015	319
1548955661.08	128813	1018	320
1548955661.11	128814	1020	320
1548955661.14	128815	1025	322
1548955661.18	128816	1031	323
1548955661.21	128817	1038	325
1548955661.24	128818	1040	325
1548955661.28	128819	1043	325
1548955661.31	128820	1046	327
1548955661.34	128821	1048	327
1548955661.38	128822	1050	327
1548955661.41	128823	1051	327
1548955661.44	128824	1051	327
1548955661.48	128825	1053	327
1548955661.51	128826	1054	327
1548955661.54	128827	1055	327
1548955661.58	128828	1057	326
1548955661.61	128829	1059	325
1548955661.64	128830	1063	324
1548955661.68	128831	1065	321
1548955661.71	128832	1065	321
1548955661.74	128833	1065	321
1548955661.78	128834	1066	320
1548955661.81	128835	1069	320
1548955661.84	128836	1070	320
1548955661.88	128837	1071	320
1548955661.91	128838	1074	319
1548955661.94	128839	1074	319
1548955661.98	128840	1075	319
1548955662.01	128841	1076	318
1548955662.04	128842	1077	317
1548955662.08	128843	1079	314
1548955662.11	128844	1080	312
1548955662.14	128845	1082	310
1548955662.18	128846	1084	309
1548955662.21	128847	1085	307
1548955662.24	128848	1087	305
1548955662.28	128849	1089	305
1548955662.31	128850	1091	304
1548955662.34	128851	1094	304
1548955662.38	128852	1096	302
1548955662.41	128853	1097	301
1548955662.44	128854	1100	299
1548955662.48	128855	1101	296
1548955662.51	128856	1101	296
1548955662.54	128857	1101	296
1548955662.58	128858	1104	295
1548955662.61	128859	1104	295
1548955662.64	128860	1104	295
1548955662.68	128861	1105	294
1548955662.71	128862	1105	294
1548955662.74	128863	1105	294
1548955662.78	128864	1106	294
1548955662.81	128865	1107	293
1548955662.84	128866	1108	292
1548955662.88	128867	1110	292
1548955662.91	128868	1111	292
1548955662.94	128869	1114	293
1548955662.98	128870	1114	292
1548955663.01	128871	1115	291
1548955663.04	128872	1117	293
1548955663.08	128873	1119	292
1548955663.11	128874	1120	292
1548955663.14	128875	1121	292
1548955663.18	128876	1121	292
1548955663.21	128877	1121	292
1548955663.24	128878	1121	292
1548955663.28	128879	1121	292
1548955663.31	128880	1121	292
1548955663.34	128881	1121	292
1548955663.38	128882	1121	292
1548955663.41	128883	1121	292
1548955663.44	128884	1121	292
1548955663.48	128885	1121	292
1548955663.51	128886	1121	292
1548955663.54	128887	1121	292
1548955663.58	128888	1121	292
1548955663.61	128889	1125	293
1548955663.64	128890	1130	294
1548955663.68	128891	1133	295
1548955663.71	128892	1135	295
1548955663.74	128893	1139	296
1548955663.78	128894	1140	297
1548955663.81	128895	1141	298
1548955663.84	128896	1141	298
1548955663.88	128897	1141	298
1548955663.91	128898	1144	298
1548955663.94	128899	1147	297
1548955663.98	128900	1148	297
1548955664.01	128901	1149	296
1548955664.04	128902	1150	296
1548955664.08	128903	1151	296
1548955664.11	128904	1153	296
1548955664.14	128905	1154	295
1548955664.18	128906	1154	295
1548955664.21	128907	1156	295
1548955664.24	128908	1156	295
1548955664.28	128909	1156	295
1548955664.31	128910	1158	295
1548955664.34	128911	1158	295
1548955664.38	128912	1158	295
1548955664.41	128913	1158	295
1548955664.44	128914	1158	295
1548955664.48	128915	1158	295
1548955664.51	128916	1160	294
1548955664.54	128917	1160	294
1548955664.58	128918	1160	294
1548955664.61	128919	1160	294
1548955664.64	128920	1162	292
1548955664.68	128921	1163	292
1548955664.71	128922	1165	291
1548955664.74	128923	1165	291
1548955664.78	128924	1165	291
1548955664.81	128925	1166	291
1548955664.84	128926	1168	291
1548955664.88	128927	1170	290
1548955664.91	128928	1170	290
1548955664.94	128929	1171	289
1548955664.98	128930	1171	289
1548955665.01	128931	1171	289
1548955665.04	128932	1172	288
1548955665.08	128933	1172	288
1548955665.11	128934	1174	287
1548955665.14	128935	1174	287
1548955665.18	128936	1175	286
1548955665.21	128937	1175	286
1548955665.24	128938	1175	286
1548955665.28	128939	1175	286
1548955665.31	128940	1175	286
1548955665.34	128941	1175	286
1548955665.38	128942	1175	286
1548955665.41	128943	1175	286
1548955665.44	128944	1175	286
1548955665.48	128945	1175	286
1548955665.51	128946	1175	286
1548955665.54	128947	1175	286
1548955665.58	128948	1175	286
1548955665.61	128949	1175	286
1548955665.64	128950	1175	286
1548955665.68	128951	1175	286
1548955665.71	128952	1175	286
1548955665.74	128953	1176	285
1548955665.78	128954	1176	285
1548955665.81	128955	1176	285
1548955665.84	128956	1176	285
1548955665.88	128957	1176	285
1548955665.91	128958	1176	285
1548955665.94	128959	1176	285
1548955665.98	128960	1176	285
1548955666.01	128961	1176	285
1548955666.04	128962	1176	285
1548955666.08	128963	1176	285
1548955666.11	128964	1176	285
1548955666.14	128965	1176	285
1548955666.18	128966	1176	283
1548955666.21	128967	1176	283
1548955666.24	128968	1174	278
1548955666.28	128969	1174	276
1548955666.31	128970	1174	275
1548955666.34	128971	1174	273
1548955666.38	128972	1174	273
1548955666.41	128973	1174	272
1548955666.44	128974	1174	272
1548955666.48	128975	1174	272
1548955666.51	128976	1174	272
1548955666.54	128977	1174	272
1548955666.58	128978	1174	272
1548955666.61	128979	1174	272
1548955666.64	128980	1174	272
1548955666.68	128981	1174	272
1548955666.71	128982	1174	271
1548955666.74	128983	1174	270
1548955666.78	128984	1175	269
1548955666.81	128985	1176	267
1548955666.84	128986	1176	267
1548955666.88	128987	1178	266
1548955666.91	128988	1178	266
1548955666.94	128989	1178	266
1548955666.98	128990	1178	266
1548955667.01	128991	1178	266
1548955667.04	128992	1178	266
1548955667.08	128993	1178	266
1548955667.11	128994	1178	266
1548955667.14	128995	1178	266
1548955667.18	128996	1178	266
1548955667.21	128997	1179	266
1548955667.24	128998	1179	266
1548955667.28	128999	1181	267
1548955667.31	129000	1181	267
1548955667.34	129001	1181	268
1548955667.38	129002	1182	269
1548955667.41	129003	1182	271
1548955667.44	129004	1182	271
1548955667.48	129005	1185	274
1548955667.51	129006	1187	276
1548955667.54	129007	1187	277
1548955667.58	129008	1189	279
1548955667.61	129009	1191	281
1548955667.64	129010	1191	282
1548955667.68	129011	1191	282
1548955667.71	129012	1192	284
1548955667.74	129013	1194	285
1548955667.78	129014	1194	285
1548955667.81	129015	1194	286
1548955667.84	129016	1196	288
1548955667.88	129017	1198	289
1548955667.91	129018	1201	292
1548955667.94	129019	1201	292
1548955667.98	129020	1201	292
1548955668.01	129021	1204	293
1548955668.04	129022	1206	294
1548955668.08	129023	1207	296
1548955668.11	129024	1209	298
1548955668.14	129025	1211	303
1548955668.18	129026	1212	307
1548955668.21	129027	1212	307
1548955668.24	129028	1212	311
1548955668.28	129029	1214	314
1548955668.31	129030	1214	317
1548955668.34	129031	1214	321
1548955668.38	129032	1214	324
1548955668.41	129033	1214	329
1548955668.44	129034	1214	334
1548955668.48	129035	1214	339
1548955668.51	129036	1215	344
1548955668.54	129037	1215	352
1548955668.58	129038	1215	358
1548955668.61	129039	1215	366
1548955668.64	129040	1215	372
1548955668.68	129041	1215	378
1548955668.71	129042	1215	384
1548955668.74	129043	1215	387
1548955668.78	129044	1215	389
1548955668.81	129045	1216	393
1548955668.84	129046	1216	394
1548955668.88	129047	1216	399
1548955668.91	129048	1216	406
1548955668.94	129049	1216	411
1548955668.98	129050	1216	414
1548955669.01	129051	1216	419
1548955669.04	129052	1216	423
1548955669.08	129053	1216	427
1548955669.11	129054	1216	429
1548955669.14	129055	1216	433
1548955669.18	129056	1216	437
1548955669.21	129057	1216	441
1548955669.24	129058	1216	444
1548955669.28	129059	1216	448
1548955669.31	129060	1216	451
1548955669.34	129061	1216	452
1548955669.38	129062	1216	454
1548955669.41	129063	1217	456
1548955669.44	129064	1217	457
1548955669.48	129065	1217	457
1548955669.51	129066	1217	457
1548955669.54	129067	1217	458
1548955669.58	129068	1217	458
1548955669.61	129069	1217	459
1548955669.64	129070	1217	460
1548955669.68	129071	1217	462
1548955669.71	129072	1217	463
1548955669.74	129073	1217	467
1548955669.78	129074	1217	467
1548955669.81	129075	1217	468
1548955669.84	129076	1217	468
1548955669.88	129077	1217	469
1548955669.91	129078	1217	469
1548955669.94	129079	1217	471
1548955669.98	129080	1217	471
1548955670.01	129081	1217	472
1548955670.04	129082	1217	472
1548955670.08	129083	1217	472
1548955670.11	129084	1217	474
1548955670.14	129085	1217	477
1548955670.18	129086	1217	478
1548955670.21	129087	1217	481
1548955670.24	129088	1217	482
1548955670.28	129089	1217	483
1548955670.31	129090	1217	486
1548955670.34	129091	1217	488
1548955670.38	129092	1217	492
1548955670.41	129093	1215	495
1548955670.44	129094	1214	497
1548955670.48	129095	1214	498
1548955670.51	129096	1214	499
1548955670.54	129097	1214	499
1548955670.58	129098	1214	501
1548955670.61	129099	1214	502
1548955670.64	129100	1214	503
1548955670.68	129101	1214	506
1548955670.71	129102	1214	508
1548955670.74	129103	1214	511
1548955670.78	129104	1214	512
1548955670.81	129105	1214	514
1548955670.84	129106	1214	518
1548955670.88	129107	1214	522
1548955670.91	129108	1215	526
1548955670.94	129109	1215	527
1548955670.98	129110	1215	527
1548955671.01	129111	1216	529
1548955671.04	129112	1216	529
1548955671.08	129113	1217	531
1548955671.11	129114	1219	533
1548955671.14	129115	1220	534
1548955671.18	129116	1221	535
1548955671.21	129117	1222	537
1548955671.24	129118	1222	537
1548955671.28	129119	1224	539
1548955671.31	129120	1225	541
1548955671.34	129121	1225	541
1548955671.38	129122	1225	542
1548955671.41	129123	1226	543
1548955671.44	129124	1226	543
1548955671.48	129125	1226	543
1548955671.51	129126	1226	543
1548955671.54	129127	1226	544
1548955671.58	129128	1226	546
1548955671.61	129129	1226	547
1548955671.64	129130	1226	548
1548955671.68	129131	1226	549
1548955671.71	129132	1226	553
1548955671.74	129133	1226	554
1548955671.78	129134	1226	556
1548955671.81	129135	1226	556
1548955671.84	129136	1227	557
1548955671.88	129137	1227	557
1548955671.91	129138	1227	557
1548955671.94	129139	1227	557
1548955671.98	129140	1227	557
1548955672.01	129141	1227	557
1548955672.04	129142	1227	557
1548955672.08	129143	1227	557
1548955672.11	129144	1227	557
1548955672.14	129145	1227	557
1548955672.18	129146	1227	557
1548955672.21	129147	1227	557
1548955672.24	129148	1227	557
1548955672.28	129149	1227	557
1548955672.31	129150	1227	557
1548955672.34	129151	1227	557
1548955672.38	129152	1227	557
1548955672.41	129153	1227	557
1548955672.44	129154	1227	557
1548955672.48	129155	1227	557
1548955672.51	129156	1227	557
1548955672.54	129157	1227	557
1548955672.58	129158	1227	557
